572	865
573	999
574	1000
574	1001
574	1002
575	1003
575	1004
576	1005
576	1006
577	1007
577	1008
577	1009
578	1010
579	1011
580	1012
580	1013
581	1014
581	1015
581	1016
582	1017
583	1018
584	1019
584	1020
585	1021
585	93
585	1022
586	1023
586	1024
587	1025
587	1026
587	1027
587	1028
587	1029
588	1030
588	1031
588	1032
588	574
589	1033
590	1034
590	1035
591	517
591	1036
592	1037
593	1038
594	1039
594	1040
595	1041
595	1042
596	483
597	1043
598	1044
598	1045
599	972
600	1046
601	1047
602	1048
602	1049
603	305
604	1051
605	1052
605	1053
606	1020
607	1054
608	803
609	1055
610	1056
611	1057
612	1058
612	1059
613	1060
613	1061
614	1062
615	1063
615	1064
615	707
615	1065
615	282
615	285
615	1066
616	681
616	1067
616	1068
616	1069
617	1070
618	1071
619	1072
620	1073
621	1074
621	1075
622	1076
622	1077
622	1078
622	1079
622	1080
622	119
622	1081
623	1082
624	1083
624	1084
624	1085
625	1086
626	1087
626	1088
627	1089
627	1090
627	1091
628	346
629	994
630	1092
630	1093
630	1094
630	1076
631	855
632	1095
632	1096
633	1097
634	1098
635	1099
635	1100
635	1101
636	1102
637	774
637	1103
638	1104
639	1105
639	599
640	1107
641	1108
641	1109
641	1110
642	490
643	1111
644	1112
644	1113
644	1114
644	1115
645	1116
646	1117
647	1118
648	1119
648	1120
648	1121
648	1122
648	1123
648	1124
649	609
650	1125
651	514
652	1126
652	1127
652	1128
653	66
654	1129
654	1130
655	1131
655	1132
656	39
657	1133
658	1134
659	1135
660	319
660	320
661	958
661	957
662	1136
662	1137
663	662
664	1138
664	1139
665	1140
665	1141
665	1142
666	197
666	198
667	1143
668	1144
669	1145
669	1146
669	1147
670	1148
670	1149
671	1150
672	1151
673	358
673	1152
674	1153
675	1154
675	1155
676	1156
677	1157
677	1158
678	244
678	1084
678	243
678	1083
679	363
680	1159
680	1160
681	1161
681	1162
682	820
682	1163
683	1164
684	1165
684	1166
684	1167
684	1168
685	1169
685	126
685	1109
686	1170
687	1171
687	1172
687	1173
688	1174
688	1175
689	1176
690	1177
691	1178
691	1179
692	937
693	1180
694	1181
695	1182
695	1183
696	776
697	1184
698	118
698	1185
699	1186
699	1187
700	855
701	1188
702	1189
703	1190
704	1191
705	1192
705	1193
705	1194
706	1
707	1195
707	1196
708	358
708	1008
708	1197
709	1198
709	1199
709	1200
709	1201
709	1202
710	1203
710	1204
710	1205
711	1206
712	1207
713	1208
714	836
715	1209
715	1210
715	1211
716	1212
716	1213
717	1214
717	1215
717	1216
717	1217
717	1218
718	1219
718	1220
718	453
719	1221
719	1222
720	1223
721	1224
721	1225
722	1226
723	1227
723	1228
723	1229
724	1230
725	1231
726	1232
726	1233
727	1234
728	1235
728	690
728	1236
728	1237
728	1238
729	608
730	1239
731	1240
732	1241
732	1242
733	1243
733	1244
734	1245
735	1246
735	1247
735	1248
735	1249
736	234
737	1250
738	1251
738	1252
738	1253
738	1254
739	131
739	1255
740	1256
741	1257
742	1258
743	1259
743	1260
743	259
744	1261
744	1262
745	1263
746	254
747	1264
748	702
749	1265
750	1266
751	1267
752	1268
752	1269
753	1270
753	1271
753	1272
753	1273
754	1274
755	1275
756	248
756	249
757	1276
757	281
757	1277
757	1278
758	1279
759	1280
759	103
760	437
760	436
761	63
761	1281
761	402
761	354
762	1282
762	1283
762	1284
763	1285
764	1286
764	1287
764	736
765	1288
765	1289
765	1290
765	1291
766	515
767	163
767	182
768	402
769	1292
770	1293
771	1294
771	1295
771	1296
771	1297
772	703
772	704
773	1298
773	1299
774	1300
774	342
775	1301
775	1302
776	636
776	1303
777	1304
777	1305
778	153
779	1306
780	1307
781	1308
781	1309
781	1310
782	34
783	1311
784	1312
785	492
785	305
785	1313
786	1314
787	370
788	1315
788	442
788	1316
788	1317
789	1318
789	1319
790	1320
790	1321
790	1322
790	1323
790	1324
790	1325
790	1326
791	1327
791	1328
792	231
792	230
792	1329
793	1330
794	1331
794	1332
794	1333
794	1334
795	1335
796	492
796	1336
796	307
797	1337
798	1338
798	1339
799	1340
800	1341
801	1342
802	1343
803	51
803	1344
804	1345
804	1346
805	1347
805	862
805	1348
805	1349
806	1350
807	1351
808	1352
809	1353
809	1354
809	1355
810	1356
811	1357
812	1358
813	1359
814	1360
815	1361
816	1362
817	6
817	605
817	1363
818	1364
818	1365
818	1366
819	1367
820	1368
820	1369
821	98
821	1370
821	1371
821	1372
822	1373
823	1374
823	1375
824	1376
824	1377
824	1378
825	1379
826	277
827	1380
828	608
829	1381
829	1382
829	1383
830	1384
831	1385
832	1386
832	1387
832	1388
832	1389
832	1390
832	620
833	1391
834	1392
835	1393
835	1222
836	358
836	1394
836	1395
837	1396
837	1397
838	556
838	558
838	557
839	1399
840	1400
841	1401
841	1402
842	1403
843	1170
844	1177
845	1143
846	1404
846	1405
847	1406
848	1407
849	1408
850	1409
850	859
851	1410
852	1411
853	1412
854	1413
855	1414
855	1415
855	1416
855	1417
856	1280
857	1418
858	1419
859	1420
860	1421
861	1422
861	1423
861	1424
862	1425
863	1426
863	1427
864	1428
865	1429
865	1430
866	1431
867	1432
868	1433
868	1434
868	99
869	1435
869	1436
870	1437
871	1438
871	1439
872	155
873	1440
874	1441
874	1442
874	1443
874	1444
874	1445
875	1446
876	1447
877	1448
878	137
879	992
880	1449
880	1450
880	1451
881	1452
881	1453
881	1454
882	1455
883	1456
884	1457
884	1458
884	1459
885	1460
886	1461
886	1462
887	1463
888	1464
889	1465
890	1466
890	1286
890	1467
891	308
892	223
892	224
893	1468
893	1469
894	1470
894	1471
895	931
895	930
895	1472
896	1473
896	1345
896	846
897	166
898	1474
898	1475
899	1476
900	1477
901	1478
901	1479
902	1480
903	1481
904	1482
905	1483
905	1484
906	921
906	1485
906	1486
907	1487
907	1488
907	1489
908	1491
908	1492
908	1493
909	1494
909	1495
910	891
910	1496
911	1497
911	1498
911	1499
911	1500
912	1501
913	1502
914	1503
915	1446
915	637
916	1504
917	1505
917	1506
917	1507
917	1508
918	1509
919	1510
919	1511
919	1512
919	1513
919	1514
920	201
921	1515
921	1516
921	1517
922	1519
923	1520
924	1521
925	1522
925	1523
926	1524
926	1525
927	1526
927	137
928	1527
928	1528
929	1529
929	1530
929	1531
930	907
930	1532
930	1533
931	370
932	1534
932	1535
933	907
933	168
933	1536
933	1537
934	1538
935	277
936	1539
936	1540
937	1541
937	728
938	1542
939	1543
940	1544
941	1545
942	56
942	1546
943	1547
944	1548
945	1549
946	1502
947	558
947	66
947	492
947	556
947	557
947	1336
948	1550
949	249
949	248
950	1551
951	1552
951	1107
951	1553
952	1554
953	328
954	1555
954	321
954	1310
954	1262
955	1556
955	1557
956	1558
957	1559
957	1560
958	1561
958	1562
958	34
958	1563
958	1564
959	662
960	493
960	1565
960	452
961	1566
962	1567
962	1568
963	1569
964	736
964	1287
965	1570
966	806
966	297
967	407
968	1571
968	1572
968	1573
969	1574
970	1575
971	1144
971	1576
972	1577
973	337
973	845
973	169
974	1579
975	1580
975	1581
975	1582
976	1583
976	1395
976	1584
977	1385
978	1585
978	1036
979	1586
979	1587
979	1588
979	1589
980	1590
980	1418
981	627
982	1591
983	1260
984	1592
985	891
985	1593
986	1594
986	1595
987	1596
988	483
989	1597
989	1598
990	1255
991	1599
992	1600
992	1601
992	1602
993	329
994	1603
995	1604
996	1605
997	1452
997	11
997	1606
997	1607
997	1248
998	1608
998	1609
999	823
1000	1610
1001	1611
1002	1612
1003	1613
1004	937
1004	1614
1005	1615
1005	1616
1005	1617
1006	1618
1006	1619
1007	1620
1008	1621
1008	1622
1009	1623
1010	1624
1011	1051
1012	1625
1012	1626
1013	1627
1013	1628
1014	1629
1015	1630
1015	407
1015	409
1016	1631
1016	490
1017	1632
1017	1633
1017	1634
1017	1635
1017	1636
1017	1637
1018	259
1018	1578
1018	1638
1019	1639
1019	1640
1020	1641
1021	559
1022	1642
1023	1643
1023	344
1023	1644
1023	1645
1023	1646
1024	1163
1025	1647
1025	1648
1025	1649
1026	418
1027	1650
1028	1651
1029	1652
1029	1653
1029	1654
1030	1655
1031	1080
1032	1656
1033	328
1033	329
1034	1657
1034	1658
1035	1659
1035	1660
1036	1661
1036	1662
1037	1663
1037	1664
1038	271
1038	1665
1038	1295
1039	50
1039	302
1040	1666
1040	1667
1041	1213
1042	1668
1043	1669
1043	1670
1043	1671
1043	1672
1044	1673
1045	1674
1045	1675
1045	1676
1046	1245
1047	1677
1048	1678
1049	1679
1049	1225
1050	1680
1050	1681
1050	1682
1050	1683
1051	1684
1051	1685
1052	1686
1053	1346
1053	453
1053	451
1054	1687
1055	1688
1056	1689
1057	1690
1057	482
1058	1691
1059	1692
1059	1693
1059	1694
1059	1695
1059	1696
1059	1697
1059	1698
1060	1699
1061	1700
1062	1701
1062	1702
1062	1703
1063	1704
1063	1705
1064	32
1065	1706
1065	1006
1065	1005
1065	1707
1066	1708
1066	894
1067	1709
1067	1710
1068	1711
1069	1712
1070	1713
1071	1714
1071	1715
1072	1716
1072	521
1072	523
1072	1717
1073	1718
1073	1719
1074	483
1075	909
1075	599
1076	1720
1077	1721
1077	1722
1078	1723
1078	1724
1078	442
1079	1725
1079	1726
1080	172
1081	1280
1081	103
1082	1727
1083	1728
1084	1729
1085	1730
1085	1731
1085	1732
1085	1733
1085	1734
1086	1735
1087	1736
1088	21
1088	1737
1088	600
1088	1738
1088	22
1089	1739
1089	1462
1089	1740
1090	1072
1091	1741
1091	1742
1091	1743
1092	1744
1092	1745
1093	1043
1093	1716
1094	1746
1095	1747
1095	1748
1096	1750
1097	1751
1097	1752
1098	1753
1098	1754
1099	1755
1100	1756
1101	1757
1101	1758
1101	1759
1102	1036
1103	1760
1104	1537
1104	1536
1104	907
1105	1761
1106	1762
1106	955
1107	1763
1108	1764
1109	1330
1110	1045
1111	1765
1112	1766
1112	1767
1112	1768
1113	902
1114	1769
1114	1770
1115	741
1116	1771
1116	1772
1117	1072
1118	1773
1118	1774
1119	1402
1119	1401
1120	1485
1120	1486
1120	738
1121	1775
1122	329
1122	328
1123	1752
1123	1776
1124	1777
1124	1778
1124	1779
1125	1780
1126	1781
1126	1578
1126	1638
1127	1782
1128	1783
1129	1565
1129	1784
1129	1218
1129	1785
1129	1217
1129	1786
1130	1787
1131	1788
1132	1762
1132	955
1133	415
1134	1732
1134	1789
1135	1790
1136	1791
1136	1716
1136	1154
1137	1792
1138	1793
1138	1794
1138	1795
1139	1796
1139	1797
1139	1798
1139	1799
1140	1800
1141	1801
1141	1802
1141	1803
1141	1804
1142	294
1142	296
1143	400
1144	131
1145	1805
1146	1613
1147	182
1147	163
1147	1806
1147	708
1148	1807
1148	1808
1148	1809
1149	1810
1150	1811
1151	1812
1151	1813
1152	1814
1153	1545
1154	1815
1154	1816
1155	1817
1156	1412
1157	1818
1158	1819
1159	35
1159	1820
1160	1821
1160	1822
1161	1823
1161	1824
1161	1452
1161	1825
1162	1826
1162	1827
1162	1828
1163	1830
1164	1831
1165	1832
1165	1833
1166	1834
1166	1835
1167	1836
1167	1837
1168	1838
1169	1839
1169	1840
1170	1841
1171	186
1171	1533
1172	883
1173	1842
1174	1843
1174	1844
1174	1845
1174	1846
1174	1847
1175	1848
1176	1849
1177	483
1178	1596
1179	1851
1180	1852
1180	1853
1180	1854
1181	1855
1181	1856
1181	1857
1182	1859
1183	238
1184	1860
1184	1861
1185	1862
1185	1863
1186	1227
1186	409
1186	407
1186	137
1187	498
1188	992
1189	1864
1189	1865
1190	274
1190	1866
1190	1867
1191	492
1191	1868
1192	1869
1192	1870
1193	395
1194	1871
1195	1872
1195	1873
1196	1874
1196	1875
1197	1876
1198	1877
1199	1878
1199	1879
1200	755
1200	753
1200	1880
1201	1881
1202	834
1203	1882
1204	1883
1204	39
1204	1884
1205	1885
1205	1353
1206	277
1207	1886
1207	1887
1208	1888
1208	1889
1209	1890
1210	585
1211	1891
1211	1892
1211	140
1211	1893
1211	1894
1211	1080
1211	1895
1211	1896
1211	1897
1212	891
1213	1898
1214	1899
1215	1900
1215	378
1216	1603
1217	1901
1218	1902
1219	1859
1220	1903
1221	1904
1222	1905
1222	748
1222	1906
1223	1907
1224	112
1225	1908
1226	1909
1227	1910
1227	1911
1227	1912
1228	1913
1228	853
1228	1914
1229	1915
1230	1916
1230	1917
1230	997
1231	1918
1231	1919
1231	1920
1231	1921
1232	1922
1232	1923
1233	380
1234	1924
1234	1925
1234	1926
1235	1927
1235	21
1236	1395
1237	1928
1237	91
1238	755
1239	1929
1240	1930
1240	1931
1240	1932
1241	845
1241	1933
1242	1934
1242	1935
1243	1936
1244	1937
1245	1938
1246	1865
1247	1939
1248	1940
1249	1941
1250	1942
1251	1776
1251	1398
1251	1943
1252	1944
1253	1945
1254	1946
1254	1947
1255	1948
1255	457
1255	1949
1256	976
1257	1950
1258	236
1259	1286
1259	907
1259	1951
1259	1952
1260	1953
1261	1954
1262	1955
1263	1956
1263	1957
1264	1958
1265	1959
1266	1960
1267	1961
1268	1962
1268	1963
1268	1964
1269	1098
1270	1967
1270	1968
1270	1163
1271	1699
1272	1436
1272	1849
1273	1969
1273	1970
1274	1971
1275	1500
1275	1497
1276	1972
1277	1973
1278	1974
1279	1975
1279	1976
1279	1977
1280	1978
1281	492
1281	1979
1281	1980
1281	1981
1281	1982
1282	1753
1283	702
1284	1983
1284	1984
1284	1985
1285	1986
1286	1987
1286	1988
1286	1989
1287	1990
1288	1991
1289	39
1289	1992
1289	1993
1290	402
1290	1994
1290	1995
1291	598
1292	1996
1293	1997
1294	1998
1295	702
1296	1999
1297	2000
1297	2001
1298	1762
1298	2002
1299	2003
1300	2004
1300	2005
1300	2006
1301	1653
1301	1654
1302	2007
1302	2008
1303	2009
1303	2010
1304	662
1305	2011
1306	56
1307	1461
1307	490
1307	1462
1308	442
1308	1723
1308	2012
1309	2013
1310	762
1311	2014
1311	943
1312	2015
1313	2016
1313	2017
1314	2018
1314	2019
1315	2020
1316	125
1316	111
1317	2021
1317	2022
1318	2015
1318	2023
1319	609
1320	2024
1320	955
1321	2025
1321	154
1322	2026
1323	1103
1323	774
1324	2027
1325	2028
1326	2029
1327	461
1327	2030
1328	2031
1328	2032
1328	2033
1329	2034
1330	2035
1331	1749
1332	509
1333	2036
1333	2037
1334	2038
1335	2039
1336	2040
1337	376
1338	36
1339	1286
1339	2041
1340	1731
1340	1730
1340	1734
1340	1732
1341	2042
1342	2043
1342	2044
1343	2045
1344	2046
1345	197
1345	198
1346	2047
1346	2048
1347	2049
1348	1367
1349	2050
1349	2051
1349	2052
1350	2053
1351	2054
1352	2055
1353	2056
1354	2057
1355	2058
1356	1841
1357	2059
1358	2060
1358	2061
1359	2062
1360	2063
1361	2064
1362	2065
1363	2066
1363	2067
1364	2068
1364	2069
1364	2070
1364	2071
1364	2072
1364	2073
1364	2074
1365	2075
1366	2076
1366	2077
1366	2078
1366	1080
1366	2079
1367	2080
1367	2081
1367	2082
1368	1835
1369	2083
1369	2084
1369	2085
1369	1140
1370	2086
1371	2087
1371	2088
1371	2089
1371	2090
1372	1080
1372	906
1373	2091
1374	2092
1375	2093
1375	2094
1376	2095
1377	2096
1377	2097
1378	2098
1379	626
1379	2099
1380	2100
1380	2101
1380	2102
1381	1231
1381	995
1381	1099
1381	2103
1382	2104
1383	2105
1383	2106
1384	2107
1385	2108
1385	2
1386	2109
1387	2110
1387	1050
1388	2111
1389	2112
1389	2113
1389	2114
1389	2115
1390	976
1391	2116
1392	2117
1392	2118
1392	2119
1392	2120
1392	2121
1393	1255
1394	2122
1394	2123
1394	2124
1394	2125
1395	1425
1396	170
1396	2126
1396	491
1397	2127
1398	2128
1398	2129
1399	2130
1400	2131
1401	2132
1402	2002
1403	2133
1403	2134
1403	2135
1404	116
1404	115
1405	2136
1405	2137
1405	2138
1405	1353
1405	2139
1406	2140
1407	2141
1407	2142
1408	548
1409	2143
1410	676
1410	678
1410	80
1411	2144
1412	1042
1412	1845
1412	2145
1412	2146
1413	2147
1413	2148
1413	2149
1413	161
1414	2150
1415	2151
1415	2152
1415	2153
1415	2154
1416	2155
1417	531
1417	442
1417	2156
1418	168
1418	1395
1419	329
1419	2157
1420	2158
1420	2159
1421	2160
1422	2161
1423	2162
1424	2163
1425	2164
1426	2165
1426	2166
1426	2167
1426	2168
1426	2169
1426	2170
1426	2171
1426	2172
1426	2173
1427	1066
1428	2174
1429	1094
1429	1684
1429	307
1429	2175
1430	2176
1431	2177
1432	2178
1433	1330
1434	2179
1435	2180
1435	342
1435	523
1435	1080
1435	358
1435	579
1435	521
1436	2181
1437	2182
1437	2183
1438	2184
1438	2185
1438	2186
1439	2187
1440	2188
1440	2189
1441	2190
1441	2191
1442	2192
1442	2193
1442	2194
1442	2195
1443	2197
1444	2198
1445	2199
1445	2200
1445	2201
1446	2202
1447	814
1448	1965
1448	804
1449	2203
1450	498
1451	2204
1452	50
1452	302
1453	370
1454	961
1455	1336
1455	492
1456	370
1457	2205
1458	39
1459	2206
1460	470
1461	1954
1461	2207
1462	2208
1462	2209
1463	1036
1464	1986
1464	2210
1465	2211
1466	2212
1467	2213
1468	2214
1468	2215
1468	2216
1468	2217
1469	2218
1469	2219
1470	615
1470	2220
1471	361
1472	2221
1472	1249
1473	2222
1473	2223
1474	2224
1475	8
1475	276
1476	259
1476	2225
1476	1260
1477	2226
1478	1272
1478	2227
1478	1970
1478	1270
1479	2228
1480	2229
1480	845
1480	2230
1480	2231
1481	2232
1481	967
1481	2233
1482	2234
1483	2235
1484	767
1485	2236
1486	1080
1486	1084
1486	2237
1487	1040
1488	1223
1489	2238
1490	2239
1490	347
1490	346
1491	1098
1492	150
1493	390
1494	2240
1494	2241
1494	2242
1495	1163
1496	702
1497	418
1498	2243
1498	169
1498	168
1499	2
1499	1954
1500	2244
1500	2245
1501	2246
1501	1230
1502	1841
1503	2247
1504	2187
1505	1351
1506	2248
1506	2249
1507	150
1508	286
1509	2250
1510	2251
1510	2252
1510	2253
1511	2254
1511	2255
1512	385
1513	511
1514	1358
1515	2256
1516	2257
1517	2258
1517	2259
1517	91
1518	163
1518	182
1519	2260
1520	2261
1521	1763
1522	2262
1522	2263
1522	1982
1522	2264
1522	2265
1522	2266
1522	2267
1522	1441
1522	2268
1523	2269
1524	2270
1524	2271
1524	2272
1525	403
1526	66
1526	2273
1527	21
1527	22
1527	600
1527	2274
1527	1883
1528	412
1528	2275
1529	807
1529	806
1530	2276
1531	2277
1532	774
1533	2278
1534	2279
1535	2280
1536	2281
1536	1574
1537	2282
1537	2283
1537	1072
1538	2284
1539	2285
1539	2286
1540	2287
1540	2288
1541	2289
1542	2290
1542	2291
1543	253
1543	248
1543	254
1543	249
1543	2292
1544	2293
1544	2294
1545	2295
1545	2296
1546	2213
1547	2297
1547	2298
1547	2299
1548	2300
1548	570
1548	2301
1549	855
1550	2302
1550	2303
1550	2304
1551	1949
1551	457
1552	2305
1553	2306
1554	347
1554	346
1554	345
1555	2307
1556	2308
1556	2309
1556	2310
1557	2311
1557	2312
1558	2313
1558	1988
1558	1987
1559	2314
1559	2315
1560	2316
1560	2317
1561	2318
1562	2319
1562	2320
1563	2321
1563	2322
1564	2323
1564	2324
1565	344
1566	2325
1567	2326
1568	259
1568	1260
1568	2327
