34	521
34	522
34	523
35	524
35	525
35	526
35	527
35	528
35	529
35	530
35	531
35	532
35	533
35	534
35	535
35	536
36	537
36	538
36	539
36	540
36	338
36	502
36	541
36	542
36	543
36	544
36	545
36	300
36	546
36	547
37	548
37	549
37	550
37	551
37	167
37	552
37	384
37	517
37	553
37	554
37	289
37	170
37	555
37	204
37	556
37	557
37	558
37	559
37	560
37	561
37	562
38	563
38	564
38	565
38	566
38	567
38	568
38	569
38	570
38	571
38	572
38	573
39	574
39	575
39	576
39	577
39	578
39	579
39	580
39	581
39	582
39	583
39	584
39	585
39	586
39	587
40	588
40	589
40	590
40	591
40	592
40	593
40	594
40	595
40	596
40	597
40	598
40	599
40	600
40	601
40	602
40	603
40	604
40	605
40	606
40	607
40	608
40	609
40	610
40	611
40	612
40	613
40	614
40	615
40	616
40	617
41	618
41	619
41	620
41	621
41	622
41	623
41	624
41	625
41	626
41	627
41	628
41	629
41	630
41	631
41	632
42	633
42	548
42	634
42	635
42	559
42	204
42	636
42	284
42	637
42	638
42	385
42	639
42	523
42	640
42	641
42	642
43	643
43	644
43	645
43	646
43	647
43	648
43	649
43	650
43	651
43	652
43	653
43	654
43	655
44	656
44	657
44	658
44	659
44	660
44	661
44	662
44	663
44	664
44	665
44	666
44	667
44	668
45	669
45	670
45	671
45	672
45	673
45	674
45	675
45	676
45	677
45	678
45	679
45	680
45	681
45	682
45	683
45	684
45	685
45	686
45	687
45	688
45	689
45	690
45	691
45	692
45	693
45	694
45	695
45	696
45	697
45	698
45	699
45	700
45	701
45	702
45	703
45	704
45	705
45	706
45	707
46	708
46	709
46	710
46	711
46	712
46	713
46	714
46	715
46	716
46	717
46	718
46	719
46	720
46	721
46	722
46	723
46	724
46	725
46	726
46	727
46	728
46	729
46	730
47	731
47	732
47	733
47	734
47	735
47	736
47	737
47	738
47	739
47	740
47	741
48	742
48	743
48	744
48	745
48	746
48	747
48	748
48	749
48	750
48	751
48	752
48	753
48	754
48	755
48	756
48	757
48	758
48	759
48	760
48	761
48	762
48	763
48	764
48	765
48	766
49	767
49	768
49	769
49	770
49	771
49	772
49	773
49	774
49	775
49	776
49	777
49	778
49	779
49	780
49	781
49	782
50	283
50	359
50	783
50	551
50	784
50	170
50	785
50	786
50	787
50	788
50	789
50	790
50	791
50	792
50	793
50	794
51	795
51	796
51	797
51	798
51	799
51	800
51	801
51	802
51	803
51	804
51	805
52	806
52	807
52	808
52	809
52	810
52	811
52	812
52	813
52	814
52	815
52	816
52	817
53	818
53	819
53	820
53	821
53	822
53	823
53	824
53	825
53	826
53	827
53	828
53	829
53	830
54	239
54	831
54	832
54	833
54	834
54	835
54	836
54	837
54	838
54	839
54	840
54	841
54	842
54	843
54	844
54	845
54	846
54	847
54	848
55	849
55	850
55	851
55	852
55	853
55	854
55	855
55	856
55	857
55	858
55	859
55	860
55	861
56	862
56	863
56	864
56	865
56	866
56	867
56	868
56	869
56	870
56	871
56	872
56	873
57	874
57	875
57	876
57	877
57	878
57	879
57	880
57	881
57	882
57	883
57	884
57	885
57	886
57	887
57	888
57	889
57	890
57	891
57	892
58	893
58	894
58	895
58	896
58	897
58	898
58	899
58	900
58	901
58	902
58	903
58	904
58	105
59	905
59	906
59	907
59	908
59	909
59	910
59	911
59	912
59	913
59	914
59	915
59	720
59	916
59	917
59	918
59	919
59	920
59	921
59	922
59	923
59	924
59	925
59	926
59	927
59	928
59	929
60	930
60	931
60	932
60	933
60	934
60	935
60	936
60	937
60	938
60	939
60	940
60	941
60	942
60	943
60	944
61	945
61	946
61	947
61	948
61	949
61	950
61	951
61	952
61	953
61	954
61	955
61	956
61	957
61	958
61	959
61	960
61	961
61	962
61	963
61	964
61	965
61	966
61	967
61	968
61	969
62	970
62	967
62	971
62	972
62	973
62	974
62	975
62	953
62	976
62	977
62	978
63	730
63	986
63	987
63	988
63	989
63	990
63	991
63	992
63	993
63	994
63	995
63	996
63	997
63	998
63	999
63	1000
63	1001
63	1002
63	1003
63	1004
63	1005
63	1006
63	1007
63	1008
63	1009
63	822
63	1010
63	1011
63	1012
63	1013
63	1014
63	1015
63	1016
63	1017
63	1018
63	1019
63	1020
63	1021
63	1022
63	1023
63	1024
63	1025
63	1026
63	1027
63	1028
63	1029
63	1030
64	1031
64	1032
64	1033
64	1034
64	1035
64	1036
64	1037
64	1038
64	1039
64	1040
64	1041
65	1042
65	1043
65	1044
65	1045
65	1046
65	1047
65	605
65	1048
65	1049
65	1050
65	1051
65	1052
65	1053
65	1054
65	1055
65	1056
65	1057
65	1058
65	1059
65	1060
65	1061
65	1062
65	1063
65	1064
65	613
65	1065
65	1066
65	1067
65	1068
65	1069
65	1070
65	1071
65	1072
65	1073
65	1074
65	1075
65	1076
65	1077
65	1078
65	1079
65	1080
65	1081
65	1082
65	1083
65	1084
65	1085
65	1086
65	1087
65	1088
65	1089
65	1090
65	1091
65	1092
65	1093
65	1094
65	1095
65	1096
65	1097
65	1098
65	1099
65	1100
65	1101
65	1102
65	1103
65	1104
65	1105
65	1106
65	1107
65	1108
65	1109
65	1110
65	1111
65	1112
65	1113
65	1114
65	1115
65	1116
65	1117
65	1118
65	1119
65	1120
65	1121
65	1122
65	597
65	1123
65	1124
65	1125
65	1126
65	1127
65	1128
65	1129
65	1130
65	1131
65	1132
65	1133
65	1134
65	1135
65	1136
65	1137
65	1138
65	1139
65	1140
65	1141
65	1142
65	1143
65	1144
65	1145
65	1146
65	1147
65	1148
65	1149
65	1150
65	1151
66	1152
66	1153
66	1154
66	1155
66	1156
66	1157
66	1158
66	1159
66	1160
66	1161
66	1162
66	191
66	1163
66	1164
67	1165
67	1166
67	1167
67	1168
67	1169
67	1170
67	1171
67	1172
67	1173
67	1174
67	1175
68	1176
68	1177
68	1178
68	1179
68	1180
68	1181
68	1182
68	1183
68	1184
68	1185
68	1186
69	1187
69	1188
69	1189
69	1190
69	1191
69	1192
69	1193
69	1194
69	1195
69	1196
69	1197
69	1198
69	1199
69	1200
69	1201
69	1202
69	1203
69	1204
70	167
70	1205
70	1206
70	981
70	636
70	288
70	280
70	1207
70	640
70	1208
70	1209
70	388
70	1210
70	383
70	1211
71	1212
71	1213
71	1214
71	1215
71	1216
71	1217
71	1218
71	1219
71	1220
71	1221
71	1222
72	1223
72	1224
72	1225
72	1226
72	1227
72	1228
72	591
72	1229
72	1230
72	1231
72	1232
72	1233
73	1234
73	1235
73	1236
73	1237
73	1238
73	1239
73	1240
73	1241
73	1242
73	1243
73	1244
73	1245
74	1246
74	1247
74	1248
74	1249
74	1250
74	1251
74	1252
74	1253
74	1254
74	1255
74	1256
74	1257
74	1258
74	1259
74	1260
75	1273
75	1274
75	1275
75	1276
75	1277
75	1278
75	1279
75	1280
75	1281
75	1282
75	1283
75	1284
75	1285
75	1286
75	1287
75	1288
75	1289
75	1290
75	1291
75	1292
75	1293
75	1294
75	1295
75	1296
75	1297
75	1298
76	1299
76	1300
76	1301
76	1302
76	1303
76	1304
76	1305
76	1306
76	1307
76	1308
76	1309
76	1310
76	1311
76	1312
76	1313
77	1314
77	1315
77	1316
77	1317
77	1318
77	1282
77	1319
77	1320
77	1321
77	1322
77	1323
77	1324
77	1325
77	1326
77	1327
77	1328
78	1329
78	1330
78	1331
78	1332
78	1333
78	1334
78	1335
78	1336
78	1337
78	1338
78	1339
78	1340
78	1341
78	1342
79	1343
79	1344
79	1345
79	1346
79	1347
79	1348
79	1349
79	1350
79	1351
79	1352
79	1353
79	1354
80	1355
80	1356
80	1357
80	1358
80	1359
80	1360
80	1361
80	1362
80	1363
80	1364
80	1365
80	1366
80	1367
80	1368
81	1369
81	1370
81	1371
81	1372
81	1373
81	1374
81	1375
81	1376
81	1377
81	1378
81	1379
82	1380
82	1381
82	1382
82	1383
82	1384
82	1385
82	1386
82	1387
82	1388
82	1389
82	1390
83	1391
83	1205
83	1392
83	1393
83	1394
83	279
83	1395
83	1396
83	1397
83	1398
83	420
83	1399
83	162
83	1400
84	793
84	1401
84	280
84	167
84	1402
84	1403
84	1404
84	1206
84	385
84	14
84	515
84	634
84	538
84	1405
84	1406
85	1407
85	1408
85	1409
85	1410
85	1411
85	1412
85	1413
85	1414
85	1415
85	1416
85	1417
85	1418
85	1419
85	1420
85	1421
85	1422
85	1423
85	1424
85	1425
85	1426
85	829
85	1427
85	1428
86	1429
86	1430
86	1431
86	1432
86	1433
86	1434
86	1435
86	1436
86	1437
86	1438
86	1439
86	1440
86	1441
87	1442
87	1443
87	541
87	344
87	508
87	338
87	1444
87	1445
87	342
87	1446
87	1447
87	1448
87	653
87	1449
87	1450
88	1451
88	1452
88	1453
88	1454
88	1455
88	1456
88	1457
88	1458
88	1459
88	1460
88	1461
88	1462
88	1463
88	1464
89	1465
89	1466
89	1467
89	1468
89	1469
89	1470
89	1471
89	1472
89	1473
89	1474
89	1475
89	1476
89	1477
90	1478
90	359
90	551
90	1479
90	1480
90	1481
90	1482
90	366
90	1483
90	516
90	171
90	1484
90	787
90	1485
90	165
91	1496
91	1175
91	1497
91	1498
91	1499
91	1500
91	1501
91	1350
91	1502
91	1503
91	1504
91	1505
92	1506
92	1507
92	1508
92	1509
92	1510
92	976
92	1511
92	1512
92	1513
92	1514
92	972
92	1515
92	975
93	1516
93	1211
93	1517
93	1518
93	1519
93	1520
93	391
93	392
93	1521
93	1522
93	1523
93	1524
93	1525
94	1526
94	1527
94	1528
94	1529
94	1530
94	1531
94	1532
94	1533
94	1534
94	1535
94	1536
94	1537
95	1538
95	1539
95	1540
95	1541
95	1542
95	1543
95	1544
95	1545
95	1546
95	1547
95	1548
95	1549
95	1550
96	1551
96	1552
96	1553
96	1554
96	1555
96	1556
96	1557
96	1558
96	1559
96	1560
96	1561
96	1344
96	1562
96	1563
97	1564
97	1565
97	1566
97	717
97	1567
97	1568
97	1569
97	1570
97	1571
97	1572
97	1573
97	1574
97	1575
97	1576
97	1577
97	1578
97	1579
97	1580
97	1581
97	1582
97	1583
98	1584
98	1585
98	1586
98	1587
98	1588
98	1589
98	1590
98	1591
98	494
98	1592
98	1593
98	1594
98	1595
98	1596
99	1597
99	1598
99	1599
99	1600
99	1601
99	1602
99	1603
99	1604
99	1605
99	1184
99	1606
99	1607
100	1608
100	1609
100	1610
100	1611
100	1612
100	673
100	1613
100	1614
100	1615
100	1616
100	1617
100	1618
100	1619
100	1620
101	1621
101	1622
101	1623
101	1624
101	1625
101	1626
101	1627
101	1628
101	1629
101	1630
101	1631
101	1632
101	1633
101	1634
101	1635
101	1636
101	1637
102	1638
102	1639
102	1640
102	1641
102	1642
102	1643
102	1644
102	1645
102	1646
102	1647
102	1648
102	1649
102	1650
102	1651
102	1652
102	1653
102	1654
102	1655
102	1656
103	773
103	1657
103	1658
103	1659
103	1660
103	1661
103	1662
103	1663
103	1664
103	1665
103	1666
104	1667
104	515
104	1668
104	1669
104	1670
104	1671
104	523
104	1672
104	1673
104	1674
104	1675
104	1676
104	1677
104	517
104	783
105	1678
105	1679
105	1680
105	1681
105	1682
105	1683
105	1684
105	1685
105	1686
105	647
105	1687
105	653
105	1688
105	1689
105	1690
105	1691
105	1692
105	1693
106	1694
106	648
106	1689
106	1695
106	1696
106	1691
106	643
106	1697
106	1698
106	645
106	1699
107	1700
107	1701
107	1702
107	1703
107	1704
107	1705
107	1706
107	1707
107	1708
107	1709
107	1710
107	1711
107	1712
107	1713
107	1714
107	1715
107	1716
108	1717
108	1718
108	1719
108	1720
108	1721
108	1722
108	1723
108	1724
108	1725
108	1726
108	1727
108	1728
109	1614
109	1729
109	1730
109	1731
109	1732
109	1733
109	1734
109	1735
109	1736
109	1737
109	1738
109	1739
109	1740
110	1741
110	1742
110	725
110	1743
110	1744
110	1745
110	1746
110	1747
110	1748
110	844
110	1749
110	1006
110	1750
110	1751
110	1752
111	1753
111	1754
111	1755
111	1756
111	1720
111	1757
111	1758
111	1759
111	1760
111	1761
111	1762
111	1194
111	1763
111	1764
111	1765
111	1766
111	1767
111	1768
111	1769
111	1770
111	1771
111	1772
111	1773
111	1774
111	1775
111	1776
111	1777
111	1778
111	1779
111	1780
111	1781
111	1782
111	1783
111	1784
111	1785
111	1786
112	633
112	167
112	1787
112	640
112	1788
112	288
112	637
112	1789
112	1790
112	413
112	1791
112	538
112	1792
112	383
112	1793
112	394
112	1794
113	1795
113	1796
113	967
113	1797
113	1798
113	1799
113	1800
113	1801
113	1802
113	1803
113	1804
113	1805
114	1806
114	1807
114	1808
114	392
114	1404
114	1809
114	386
114	1810
114	1811
114	1812
114	421
114	1813
114	388
114	1814
115	1815
115	1816
115	1817
115	388
115	1818
115	1819
115	1820
115	1821
115	1822
115	1823
115	1824
115	9
115	1825
115	1811
115	1826
115	1827
116	356
116	1828
116	1829
116	1830
116	1831
116	1832
116	1833
116	1658
116	1834
116	1835
116	1836
117	1837
117	1838
117	1839
117	1840
117	1841
117	1842
117	1843
117	1844
117	1845
117	1846
117	1847
117	1848
117	1849
118	1850
118	1538
118	1071
118	1851
118	889
118	1852
118	596
118	1853
118	1854
118	1855
118	1856
118	1857
119	1858
119	1859
119	1860
119	1861
119	1862
119	1863
119	464
119	1864
119	1865
119	1866
119	1867
120	1868
120	1869
120	1870
120	1871
120	1872
120	1873
120	1874
120	1875
120	1876
120	1877
120	1878
120	1879
120	1863
121	1880
121	87
121	1881
121	1882
121	1883
121	1884
121	1885
121	1886
121	1887
121	1888
121	1889
121	1890
121	1891
121	1892
121	1893
121	101
121	1894
121	1895
121	1896
121	1897
121	1898
121	1899
121	1900
121	1901
121	1902
121	348
121	1903
121	1904
121	1905
121	1906
122	1907
122	1908
122	1909
122	1910
122	1911
122	1912
122	1913
122	1914
122	1915
122	1916
122	1917
122	1918
122	1919
122	1920
122	1921
122	1922
123	1678
123	1923
123	1924
123	1925
123	1926
123	1927
123	1928
123	298
123	1929
123	1930
123	1931
123	1932
123	1933
123	1934
124	1935
124	22
124	1936
124	1937
124	1938
124	1939
124	1940
124	21
124	1941
124	1942
124	1943
124	1944
125	1945
125	1946
125	1947
125	1039
125	1948
125	1949
125	1041
125	1950
125	1951
125	1952
125	1953
125	1954
126	1955
126	1956
126	1957
126	1958
126	1959
126	1960
126	1961
126	264
126	242
126	1962
126	1963
126	1964
126	1965
126	1966
126	1967
126	1193
127	1519
127	1968
127	562
127	413
127	1520
127	161
127	1808
127	1969
127	1523
127	1826
127	1820
127	1970
127	1971
127	1972
127	388
127	1818
127	1973
128	1974
128	1975
128	1976
128	276
128	1977
128	1978
128	1979
128	1980
128	1289
128	1981
128	1982
128	1983
128	1984
129	1985
129	1986
129	509
129	1987
129	1988
129	1989
129	1990
129	1991
129	1992
129	1993
129	298
129	1994
129	1995
129	546
129	1996
129	1997
129	1998
129	1923
129	1999
129	2000
129	2001
129	2002
129	2003
129	2004
129	2005
130	2006
130	2007
130	2008
130	2009
130	2010
130	2011
130	148
130	2012
130	2013
130	2014
130	2015
130	2016
131	2017
131	2018
131	2019
131	2020
131	2021
131	2022
131	2023
131	2024
131	2025
131	2026
131	2027
131	2028
131	2029
132	2030
132	2031
132	2032
132	2033
132	2034
132	2035
132	2036
132	2037
132	2038
132	2039
132	2040
132	2041
132	2042
132	2043
132	2044
133	2045
133	2046
133	2047
133	2048
133	2049
133	2050
133	2051
133	2052
133	2053
133	2054
133	2055
133	2056
133	2057
133	2022
133	2058
134	2059
134	386
134	636
134	1822
134	282
134	2060
134	2061
134	2062
134	2063
134	166
134	2064
134	2065
134	2066
134	2067
134	1826
134	2068
134	562
135	2069
135	2070
135	2071
135	245
135	2072
135	239
135	1764
135	2073
135	2074
135	2075
135	2076
135	2077
135	2078
136	2079
136	2080
136	2081
136	2082
136	2083
136	2084
136	2085
136	2086
136	2087
136	2088
136	2089
137	298
137	2035
137	2090
137	323
137	330
137	2091
137	2092
137	2093
137	2094
137	2030
137	2095
137	332
137	2096
137	2097
138	2098
138	2099
138	2100
138	2101
138	2102
138	239
138	2103
138	2104
138	2105
138	2106
138	2107
138	2108
138	2109
138	2110
138	2111
138	1283
138	2112
138	2113
138	2114
138	2115
138	2116
138	2117
138	2118
138	2119
138	2120
138	2121
138	2122
138	2123
138	2124
138	2125
138	2126
138	2127
138	2128
138	2129
138	2130
138	2131
138	2132
138	2133
138	2134
138	2135
138	2136
138	2137
138	2138
138	2139
138	2140
138	2141
138	2142
138	2143
138	2144
138	1416
139	1571
139	2145
139	2146
139	1204
139	2147
139	2148
139	2149
139	2150
139	2151
139	2152
139	2153
140	2154
140	2155
140	2156
140	2157
140	2158
140	2159
140	2160
140	2161
140	2162
140	2163
140	2164
140	2165
141	2166
141	2167
141	2168
141	2169
141	2170
141	2171
141	2172
141	2173
141	2174
141	2175
141	2176
141	2177
142	2178
142	2179
142	2180
142	2181
142	2182
142	2183
142	2184
142	2185
142	2186
142	2187
142	2188
142	2189
142	2190
142	2191
142	2192
142	2193
142	2194
142	2195
142	2196
142	2197
142	2198
142	2199
142	2200
142	2201
142	2202
142	2203
142	2204
142	1621
142	2205
142	1983
142	2206
142	2207
142	2208
142	2209
142	2210
142	2211
142	2212
142	2213
142	2214
142	2215
142	2216
142	2217
142	2218
142	2219
142	2220
142	2221
142	2222
142	2223
142	2224
142	2225
143	2226
143	2227
143	2228
143	2229
143	2230
143	2206
143	1276
143	2231
143	2232
143	2233
143	2234
143	2235
143	2236
143	822
143	2237
143	2238
144	363
144	2239
144	284
144	1404
144	386
144	2240
144	2241
144	517
144	561
144	413
144	980
144	161
144	383
144	2242
144	388
144	2243
144	167
145	2244
145	2245
145	2246
145	2247
145	2248
145	2249
145	2250
145	2251
145	2252
145	2253
145	2254
145	2255
145	2256
145	2257
145	2258
145	2259
145	2260
145	2261
145	2262
145	2263
145	2264
145	2265
145	2266
145	2267
145	2268
145	2269
145	2270
145	2271
145	2272
145	2273
145	2274
145	2275
145	2276
145	2277
145	2278
145	2279
145	2280
145	2281
145	2282
145	2283
145	2284
145	2285
145	2286
145	2287
145	730
145	2288
145	2289
145	2290
145	2291
145	2292
145	2293
145	2294
145	2295
145	2296
145	2297
145	2298
145	2299
145	2300
145	2301
145	2302
145	2303
145	2304
145	2305
145	2306
145	2307
145	2308
145	2309
145	2310
145	2311
145	2312
145	2313
145	2314
145	2315
145	2316
145	2317
145	2318
145	2319
145	2320
145	2321
145	2322
145	2323
145	2324
145	2325
145	2326
145	2327
145	2328
145	2329
145	2330
145	2331
145	2332
145	2333
145	2334
145	2335
145	2336
145	2337
145	2338
145	2339
145	230
145	2340
145	2341
145	2342
145	2343
145	2344
145	2345
146	2068
146	2346
146	1826
146	1401
146	2347
146	562
146	2036
146	2348
146	2239
146	167
146	1811
146	413
146	1404
146	387
147	2349
147	2350
147	2351
147	2352
147	2353
147	2354
147	2355
147	2356
147	2357
147	2358
147	1567
148	2359
148	2360
148	2361
148	2362
148	2363
148	2364
148	2365
148	2366
148	2367
148	2368
148	2369
148	2370
148	2371
148	2372
148	2373
148	2374
149	2375
149	2376
149	504
149	546
149	335
149	544
149	510
149	2377
149	162
149	541
149	540
149	545
150	538
150	1401
150	2378
150	2379
150	2380
150	2381
150	2382
150	2383
150	2384
150	2385
150	2114
150	2386
150	2387
151	2388
151	2389
151	2390
151	2391
151	2392
151	2393
151	2394
151	2395
151	2396
151	2397
151	2398
151	2399
151	2400
151	2401
152	2402
152	1405
152	2068
152	2403
152	1209
152	1791
152	2404
152	2405
152	284
152	2406
152	2407
152	1206
152	2408
152	2409
152	2410
152	169
152	2411
152	161
153	2412
153	2413
153	2414
153	2415
153	2416
153	2417
153	2418
153	2419
153	2420
153	2421
153	2422
154	2423
154	2424
154	2425
154	2426
154	2427
154	2428
154	2429
154	2430
154	2431
154	2432
154	2433
154	2434
154	2435
154	2436
154	2437
154	2438
154	2439
154	2440
154	2441
154	2442
154	2443
154	2444
154	2445
154	2446
154	2447
154	2448
154	2449
154	2450
154	2451
154	2452
154	2453
154	2454
154	2455
154	2456
154	2457
154	2458
154	2459
154	2460
154	2461
154	2462
154	2463
154	2464
154	2465
154	2466
154	2467
154	49
154	2468
155	2469
155	2470
155	1671
155	520
155	2471
155	2472
155	2473
155	2474
155	2475
155	2476
155	285
155	786
155	787
155	2477
155	2478
155	2479
155	2480
155	2481
155	1695
155	2482
155	2483
156	2484
156	2485
156	2486
156	2487
156	2488
156	2489
156	2490
156	2491
156	2492
156	2493
156	2494
157	2495
157	2496
157	2497
157	1645
157	2498
157	2499
157	2500
157	2501
157	38
157	2502
157	1893
157	2503
158	1789
158	2504
158	167
158	538
158	1404
158	501
158	1521
158	2505
158	2348
158	284
158	366
158	2506
158	2507
158	2408
158	359
159	2508
159	2509
159	2510
159	2511
159	2512
159	2513
159	2514
159	2515
159	2516
159	2517
159	2518
160	2519
160	2520
160	2521
160	2522
160	2523
160	2524
160	2525
160	2526
160	2527
160	148
160	2528
160	2529
161	2530
161	2531
161	2290
161	2532
161	2533
161	2205
161	2534
161	2535
161	2536
161	2537
161	2538
161	2539
162	2540
162	2541
162	2542
162	2543
162	2544
162	2545
162	2546
162	2547
162	2548
162	2549
162	2550
163	2551
163	2552
163	2553
163	2554
163	2555
163	2556
163	2557
163	2558
163	2559
163	1354
163	2560
164	2561
164	2562
164	2563
164	2564
164	2565
164	2566
164	2567
164	2568
164	2569
164	2570
164	2571
164	2572
164	2573
164	2574
164	2575
164	2576
164	2577
164	2578
164	2579
164	2580
164	2581
164	2582
164	2583
164	2584
164	2585
164	2586
164	2587
164	2588
164	2589
164	2590
164	2591
164	2592
164	2593
164	2594
164	2595
164	272
164	2596
164	2597
164	2598
164	2599
165	1991
165	511
165	510
165	2600
165	2601
165	2602
165	546
165	1994
165	2376
165	1989
165	1987
165	506
165	283
165	2603
165	2604
166	2605
166	2606
166	2607
166	2608
166	2609
166	2610
166	2611
166	2612
166	1388
166	2357
166	2613
166	2614
166	2615
166	2616
166	2617
167	2618
167	2619
167	2620
167	2621
167	2622
167	2623
167	2624
167	2625
167	2626
167	174
167	2627
167	2628
167	2629
167	2630
167	2631
168	2632
168	844
168	456
168	2169
168	2633
168	2634
168	2635
168	2636
168	2637
168	2638
168	2639
168	2640
168	2641
168	2642
168	2643
168	2644
168	2645
168	2646
168	2647
168	2648
168	2649
168	2650
168	2651
168	2652
168	2653
168	2654
168	2655
168	2656
168	2657
168	2658
168	2659
168	2660
168	2661
168	2662
168	2663
168	2664
168	2665
168	2666
168	2667
168	2668
168	2669
168	2670
168	2671
168	2672
168	2673
168	2674
168	2675
168	2676
168	2677
169	2038
169	2678
169	2679
169	2035
169	2680
169	331
169	2681
169	2631
169	319
169	2041
169	332
169	2682
169	2683
169	2684
169	2625
170	2685
170	2686
170	2687
170	2688
170	2689
170	2690
170	2691
170	2692
170	2693
170	2694
170	2695
170	2696
170	2697
170	2698
170	2699
170	2700
170	2701
170	2702
171	2703
171	1935
171	2704
171	2705
171	25
171	2706
171	1271
171	2707
171	2708
171	2709
171	2710
171	2711
171	2712
172	2713
172	2714
172	2715
172	2716
172	2717
172	2718
172	2719
172	2720
172	2721
172	1484
172	411
172	2722
173	449
173	2723
173	868
173	2724
173	2725
173	2726
173	2727
173	2728
173	2729
173	2730
173	2731
173	2732
173	2733
173	2734
173	2735
173	2736
173	2737
173	2738
173	2739
173	2740
173	2741
173	2742
173	2743
173	2612
173	2744
173	2745
173	2746
173	2747
173	2748
174	2749
174	1210
174	2750
174	360
174	2751
174	2752
174	2753
174	2754
174	2755
