104	2051
104	2052
104	2053
104	2054
104	2041
104	2042
104	2043
104	2044
104	2045
104	2046
105	2055
105	2056
105	2057
105	2058
105	2059
105	2060
105	2061
105	2062
105	2063
106	909
106	1584
106	2040
106	1898
106	2064
106	2065
106	2066
106	2067
106	2068
106	2069
106	2070
106	2071
106	2072
106	2073
106	2074
106	2075
106	2076
106	2077
107	2079
107	646
107	2078
108	2080
108	2081
108	2082
108	2083
108	2084
108	2085
108	2086
108	2087
108	2088
108	2089
108	2090
108	2091
108	2092
108	2093
108	2094
108	2095
108	2096
108	2001
108	910
108	2097
109	419
109	526
109	662
109	490
109	2033
109	2098
109	2099
109	2100
109	2101
109	2102
109	2103
109	403
109	404
109	2106
109	2104
109	2105
109	2078
110	697
110	2111
110	556
110	661
110	1902
110	476
110	2109
110	2009
110	2107
110	2108
110	2077
110	2110
111	2112
112	2113
112	2114
112	2115
112	2116
112	2117
112	2118
112	553
113	722
113	2119
113	2120
113	2121
113	2122
113	2123
113	2039
113	2077
113	378
114	264
114	115
114	136
114	130
114	813
114	13
114	2124
114	2125
114	98
114	65
114	89
114	331
114	2005
114	2008
115	2143
115	1929
115	2140
115	1965
115	2126
115	2127
115	2128
115	2129
115	2130
115	2131
115	2132
115	2133
115	2134
115	2135
115	2136
115	2137
115	2138
115	2139
115	669
115	2141
115	2142
116	697
116	2144
116	2145
116	2146
116	2147
116	2148
116	2149
116	2150
116	2151
116	2152
116	686
116	1612
116	1902
116	476
116	522
116	2003
116	2109
116	2008
116	2009
116	696
117	1899
117	2040
117	2153
117	2122
117	2154
118	2161
118	2160
118	2056
118	2057
118	2058
118	2155
118	2156
118	2157
118	2059
118	2159
118	578
118	2060
118	2061
118	1529
118	2158
119	2115
119	2168
119	2122
119	2162
119	2163
119	2164
119	2165
119	2166
119	2167
119	2040
119	2169
120	2170
120	2171
120	2172
120	2173
121	2175
121	2176
121	2177
121	2178
121	2174
122	2179
122	2180
122	2181
122	2182
122	2183
122	2184
122	2185
123	2178
123	2186
123	2149
124	2178
124	1896
124	2187
124	2188
124	2189
124	1902
124	514
124	2002
124	2039
124	1970
125	2195
125	309
125	51
125	771
125	44
125	389
125	13
125	511
125	843
125	2190
125	2191
125	2192
125	2193
125	2194
125	89
125	2196
125	2197
125	101
125	18
126	2198
127	2207
127	2208
127	2209
127	2148
127	2206
127	2204
127	2005
127	2200
127	2199
127	2008
127	2009
127	2202
127	2203
127	2201
127	2205
127	2197
128	2210
128	2211
128	2212
128	2213
128	2214
128	2215
128	2216
128	2217
128	2218
128	2097
128	2115
128	2118
129	255
129	2148
129	2219
129	2220
129	2221
129	155
129	119
130	2223
130	2222
131	2224
131	2225
132	2226
132	2227
133	2231
133	2232
133	2228
133	2229
133	2230
134	1967
134	2223
135	2148
135	2021
135	2227
135	2008
135	2233
135	2234
135	2149
136	2021
136	1967
136	1971
136	2235
136	2236
136	2237
136	2238
137	2239
137	2240
137	2241
138	1975
138	2242
138	2243
139	2244
139	2245
139	2246
139	2247
139	2248
139	2249
139	2250
139	2251
139	2252
140	1967
140	2266
140	2021
140	2235
140	2253
140	2254
140	2255
140	2256
140	2257
140	2258
140	1971
140	2260
140	2261
140	2262
140	2263
140	2259
140	2265
140	2234
140	2171
140	2172
140	2264
141	2271
141	2272
141	2273
141	2274
141	2275
141	2276
141	2277
141	555
141	2279
141	2280
141	1164
141	2278
141	2121
141	2281
141	2078
141	2267
141	2268
141	2269
141	2270
142	183
142	812
142	23
142	2283
142	2282
142	270
142	2284
142	2285
142	2286
142	13
142	1353
142	2287
142	814
143	2288
143	2289
143	2290
143	2291
143	2292
143	2293
143	2294
143	2295
144	1902
145	1668
145	1970
145	2004
145	2296
145	2297
145	2298
145	2299
146	2303
146	2304
146	522
146	2300
146	2301
146	2302
147	2305
147	2306
147	2307
147	2308
147	2309
147	2310
147	2234
148	2311
148	2312
148	2313
149	2313
149	2314
149	2315
149	2316
149	2317
149	2318
149	2319
149	2320
149	2321
149	2322
149	2323
150	254
150	35
150	2209
150	198
150	209
150	199
150	345
150	272
150	13
150	121
150	66
150	2324
150	2325
150	2326
150	46
150	2235
150	2002
151	2335
151	2336
151	2149
151	2021
151	1902
151	1967
151	2007
151	1971
151	2327
151	2328
151	2329
151	2330
151	2331
151	2332
151	2333
151	2334
152	2337
152	2338
152	2339
152	2340
152	2341
152	2342
152	1533
153	1952
153	2343
153	2344
153	2345
153	2346
153	1963
153	2348
153	2349
153	2350
153	2351
153	2352
153	2353
153	146
153	2347
153	2299
154	2355
154	2354
154	2203
154	2202
154	2301
155	2199
155	2356
155	2357
156	2359
156	2360
156	2361
156	2358
157	2362
157	2363
157	2364
158	2148
158	2367
158	1381
158	130
158	2368
158	2283
158	65
158	89
158	846
158	227
158	2365
158	2366
159	2209
159	2148
159	2235
159	2369
159	2221
159	119
160	2370
160	2371
160	2372
160	2373
161	2375
161	1902
161	2204
161	2149
161	2374
162	2376
162	2377
162	2378
162	2379
162	2380
162	2381
162	2382
162	2383
162	2384
162	2385
163	265
163	2386
163	94
164	2387
164	2388
164	2389
165	2391
165	2392
165	2390
166	2399
166	2400
166	44
166	815
166	2282
166	843
166	845
166	846
166	82
166	29
166	128
166	129
166	51
166	89
166	2197
166	13
166	135
166	316
166	2367
166	141
166	2008
166	2393
166	2394
166	2395
166	2396
166	2397
166	2398
167	2401
167	2402
167	2403
167	2404
167	2405
167	2406
167	2407
167	2408
167	1611
167	1942
167	592
167	694
167	2149
168	701
168	2409
168	2410
168	2411
168	2412
168	2413
168	726
168	2415
168	2416
168	514
168	2418
168	2417
168	2414
168	714
169	2422
169	2419
169	2420
169	2037
169	2421
170	670
170	2419
170	2201
170	2423
170	2424
170	2425
170	2426
170	2427
170	2428
170	2429
170	2430
171	2431
171	2432
171	2433
171	2434
171	827
171	2289
172	1985
172	2435
172	2436
172	2437
172	2438
172	2439
172	2440
172	2441
172	2442
172	2443
172	2444
172	2445
172	2446
172	717
172	2217
173	676
173	58
173	59
173	63
173	64
173	2447
173	2448
173	2449
173	959
173	674
173	948
173	285
173	692
173	56
174	2423
174	2450
175	20
175	21
175	23
175	1089
175	91
175	1158
175	2451
175	2452
175	2453
175	2454
175	2455
175	2456
175	2457
175	287
176	2458
176	1970
177	2463
177	2464
177	2465
177	2466
177	2467
177	2468
177	2459
177	2460
177	2461
177	2462
178	2469
178	2149
178	2470
178	2471
178	2472
178	2473
178	2421
179	2479
179	2149
179	2474
179	2475
179	2476
179	2477
179	2478
179	1340
180	2480
180	2481
180	2482
180	2483
180	2484
181	2487
181	2485
181	2486
182	51
182	44
182	511
182	455
182	1519
182	2197
183	2495
183	721
183	2497
183	2490
183	2499
183	2500
183	2501
183	2496
183	684
183	2498
183	2494
183	2488
183	2489
183	1946
183	2491
183	2492
183	2493
183	1566
184	2502
184	2503
184	2504
184	2505
184	2506
184	694
184	2301
185	2457
185	209
186	655
186	2507
186	2508
186	2509
187	347
187	2510
187	2511
187	2512
187	2513
187	2514
187	2515
187	2516
187	2517
187	145
188	2519
188	655
188	2509
188	2013
188	2518
189	2527
189	2528
189	2529
189	2530
189	2531
189	2532
189	2533
189	2534
189	2535
189	2536
189	2537
189	2538
189	2520
189	2521
189	2522
189	2523
189	2524
189	2525
189	2526
190	2146
190	2539
190	2540
190	2541
190	2542
190	2543
190	2544
190	2545
190	2546
190	2003
191	1902
191	490
191	2547
191	2197
191	1591
191	559
192	577
192	715
192	145
192	477
192	2548
192	2549
192	2550
192	2551
192	2552
192	2553
192	2429
192	731
193	2554
193	701
193	578
193	544
193	734
193	2555
193	2556
194	2557
194	2558
195	2559
195	2560
195	2534
195	2535
195	672
195	2509
195	1568
196	1794
196	1792
196	2561
196	2562
196	1612
197	2563
197	712
197	719
198	2564
198	2053
198	2565
198	1930
198	2161
198	1965
198	686
199	2567
199	2566
200	2568
200	2569
200	2224
201	695
202	2570
202	2571
202	2572
202	2573
202	415
203	2574
204	1069
204	207
204	1677
204	2575
204	2576
204	2577
204	2578
204	2579
204	1232
205	146
205	638
205	2580
205	2581
205	2582
205	2583
206	2584
206	2585
206	2586
206	712
206	719
207	2591
207	2592
207	2593
207	2594
207	2587
207	2588
207	2589
207	2590
208	721
208	2385
208	2595
208	2596
208	2597
209	2599
209	2600
209	2601
209	2598
210	2602
210	2603
210	2604
210	1331
211	1952
211	2605
211	2606
211	2607
211	146
211	2298
211	644
212	2608
212	2609
213	724
213	2375
213	2443
213	2349
213	2161
213	2610
213	2611
213	2612
213	2613
213	2614
213	2615
213	2616
213	2617
213	718
214	2623
214	2624
214	2625
214	2626
214	520
214	521
214	1812
214	524
214	2618
214	2619
214	2620
214	2621
214	2622
215	2199
215	654
215	2627
215	2628
215	2629
216	2635
216	2630
216	2631
216	2632
216	2633
216	2634
216	552
216	2636
216	2637
216	2638
216	2639
216	2640
216	2641
216	2642
216	477
216	689
217	2655
217	2656
217	2653
217	2658
217	714
217	2657
217	716
217	2643
217	2644
217	2645
217	2646
217	2647
217	2648
217	2649
217	2650
217	2651
217	2652
217	1022
217	2654
218	2659
218	2660
218	2661
218	2662
219	2657
219	712
219	2665
219	2663
219	2664
219	2633
219	689
219	717
219	476
219	714
220	2666
220	2667
220	2668
220	2669
220	2670
220	2671
220	2672
220	2673
220	2674
220	2675
220	2676
220	2677
220	2678
220	2679
220	2680
220	2681
220	2682
220	2683
220	2684
220	2685
220	1534
220	2687
220	2688
220	2689
220	2690
220	2691
220	2692
220	1938
220	2686
220	718
220	1612
221	2693
221	2021
221	2694
221	2695
221	2696
221	2697
221	2698
221	1967
221	1971
221	2422
221	2149
222	734
222	701
222	2699
222	2700
222	2701
222	2702
222	2703
222	2704
222	2705
222	2706
222	2707
222	2708
222	2709
222	2710
222	2711
222	2712
222	2713
222	2714
222	2715
222	2716
222	2717
222	2718
222	718
223	2719
223	2720
223	2721
223	2722
223	2723
223	591
223	416
223	517
223	518
223	526
224	2724
224	2725
224	2726
224	2727
224	2728
224	2729
224	2730
224	2731
224	2732
224	686
224	2423
225	264
225	115
225	136
225	130
225	44
225	813
225	13
225	2124
225	2733
225	2734
225	2735
225	2736
225	2737
225	2738
225	2125
225	2005
225	2326
225	2008
226	2741
226	2739
226	2740
226	2597
227	2560
227	2304
227	576
227	715
227	714
227	577
227	689
227	2743
227	732
227	2742
227	733
228	2744
229	2751
229	2752
229	2753
229	2754
229	2755
229	2756
229	2757
229	2758
229	2759
229	2760
229	2761
229	582
229	218
229	482
229	2745
229	2746
229	2747
229	2748
229	2749
229	2750
230	1083
230	2762
230	2763
230	2764
230	2765
230	2766
230	2767
230	2768
230	2769
230	1394
231	2504
231	2770
231	2771
231	2772
231	2773
231	2774
232	2775
233	2783
233	2784
233	2785
233	2786
233	2787
233	2788
233	2789
233	2790
233	2791
233	1473
233	218
233	721
233	586
233	589
233	2781
233	2776
233	2777
233	2778
233	2779
233	2780
233	1116
233	2782
234	1122
234	2792
234	2793
234	2794
234	2795
234	2796
234	2797
234	2798
234	150
234	937
235	1522
235	582
235	2799
235	2800
235	2801
235	2802
235	2803
235	2804
235	2805
235	2806
235	2807
235	2808
235	2809
235	2810
235	2811
235	2812
235	2813
235	2814
235	2815
235	2816
235	2817
235	2818
235	2819
235	2820
235	2821
236	1212
236	581
236	582
236	1907
236	2829
236	336
236	2822
236	2823
236	2824
236	2825
236	2826
236	2827
236	2828
236	218
236	384
236	387
236	503
236	1394
236	2749
236	1083
236	2761
236	2766
236	480
236	481
236	482
237	586
237	2826
237	582
237	218
237	2830
237	2831
237	2832
237	2833
237	2834
237	2835
237	2836
237	2837
237	868
237	587
238	2839
238	1948
238	322
238	2838
239	2840
239	2841
239	2842
239	1097
240	799
241	1479
241	1098
241	2843
241	2844
241	2845
241	2846
241	2847
241	2848
241	2849
241	2850
241	2851
241	2852
241	2853
241	586
241	849
241	2745
241	2746
241	2747
241	2748
241	2751
241	2754
241	2756
241	481
242	2854
242	2855
242	2856
242	2857
242	2858
242	2859
242	1943
243	2860
243	2861
243	2862
243	150
243	614
243	441
243	628
244	1098
244	481
244	586
244	1099
244	154
244	250
244	1102
244	2865
244	218
244	582
244	2863
244	2864
244	2801
244	2866
244	2867
244	2868
244	2869
244	2870
244	868
244	2746
244	2844
245	1522
245	2791
245	2806
245	2811
245	2814
245	2818
245	1928
245	2871
245	2872
245	2873
245	2874
245	2875
245	2876
245	2877
245	2878
245	2879
245	2880
245	2881
245	2882
245	2883
245	2884
245	2885
245	2886
245	2887
245	2764
246	250
246	2888
246	2889
246	2890
246	2891
246	2892
246	615
246	680
247	2911
247	968
247	2902
247	696
247	2893
247	2894
247	2895
247	2896
247	2897
247	2898
247	2899
247	2900
247	2901
247	2774
247	2903
247	2904
247	2905
247	2906
247	2907
247	2908
247	2909
247	2910
248	2912
248	2913
248	2914
248	2915
248	2916
248	2917
248	2918
248	2887
248	250
248	1136
249	250
250	69
250	239
251	2771
252	2919
252	2920
252	2921
252	2922
252	2507
252	2775
253	1520
254	425
254	2918
254	429
254	250
254	2923
254	2924
254	2925
254	2926
254	2927
254	2928
254	2929
254	2930
254	2931
254	380
254	382
254	1480
254	470
254	586
254	587
254	492
254	2887
254	1511
254	373
255	2791
255	250
255	582
255	2801
255	2932
255	2933
255	2934
255	2935
255	2936
255	2937
255	2938
255	2939
255	2940
255	2941
255	2942
255	2943
255	218
255	2849
255	2850
255	1102
255	2865
255	2746
255	2747
255	2748
255	2754
255	2759
255	482
256	2944
256	2945
256	2946
256	2947
256	2948
256	2949
256	2950
256	2951
257	589
257	2918
257	2955
257	2952
257	2953
257	2954
257	2507
257	2956
257	2957
257	2958
257	2959
257	2960
257	2902
257	2782
258	2801
258	218
258	2961
258	2962
258	2963
258	2964
258	2965
258	2966
258	2967
258	2968
258	2969
258	2970
258	2971
258	2972
258	2973
258	2974
258	2975
258	2976
258	2977
258	2978
258	2979
258	2980
258	174
258	2869
258	2746
259	1305
259	1265
259	2813
259	2815
259	2816
259	2819
259	2981
259	2982
259	2983
259	2984
259	2985
259	2986
259	2987
259	2988
259	2989
259	2990
259	2991
259	2992
259	2993
259	2994
259	2995
259	2996
259	2997
259	2998
259	2999
259	3000
259	3001
259	3002
259	3003
259	3004
259	2880
259	154
259	2765
259	2768
260	3007
260	3008
260	3009
260	3010
260	2507
260	2955
260	2956
260	2902
260	3005
260	3006
261	3011
261	3012
261	3013
261	3014
261	3015
261	3016
261	3017
261	3018
261	2955
261	3019
261	3021
261	3020
261	3023
261	3024
261	3025
261	3026
261	2918
261	3028
261	3029
261	3027
261	3022
262	218
262	354
262	3030
262	3031
262	3032
262	3033
262	3034
262	3035
263	3039
263	3040
263	3041
263	3042
263	3043
263	3044
263	3045
263	3046
263	3047
263	3048
263	3049
263	3050
263	3051
263	3052
263	3053
263	3054
263	3055
263	2812
263	2821
263	2983
263	2995
263	1468
263	2999
263	2873
263	2880
263	2764
263	3036
263	3037
263	3038
264	3056
264	342
265	2848
265	1100
265	2826
265	1102
265	582
265	218
265	3057
265	3058
265	3059
265	3060
265	3061
265	3016
265	2972
265	482
266	3071
266	3072
266	1921
266	3074
266	2789
266	1928
266	3073
266	3028
266	3062
266	3063
266	3064
266	3065
266	3066
266	3067
266	3068
266	3069
266	3070
267	3075
267	3076
267	3077
268	3089
268	2826
268	3078
268	3079
268	3080
268	3081
268	3082
268	3083
268	582
268	218
268	3084
268	3087
268	3088
268	2801
268	3090
268	3085
268	2870
268	2841
268	3086
268	2972
268	482
269	3098
269	2954
269	3091
269	3092
269	3093
269	3062
269	3095
269	3094
269	3097
269	3096
269	2779
270	3103
270	3104
270	3105
270	3099
270	3100
270	3101
270	3102
271	2918
271	1918
271	1922
271	1927
271	1928
271	3083
271	218
271	2959
271	1944
271	1563
271	721
271	3106
271	3107
271	3108
271	3109
271	3110
271	3111
271	3112
271	3113
271	3114
271	3115
271	3116
271	3117
271	3118
271	3119
271	3120
271	2489
272	3125
272	2918
272	2791
272	250
272	582
272	2801
272	2932
272	2939
272	3130
272	2826
272	3083
272	3084
272	218
272	2972
272	586
272	1102
272	3121
272	3122
272	3123
272	3124
272	2869
272	3126
272	3127
272	3128
272	3129
272	2746
272	622
272	2766
273	2954
273	3131
273	3132
273	3133
274	3135
274	3136
274	3137
274	3138
274	3139
274	3140
274	3141
274	3142
274	3143
274	3144
274	3145
274	3146
274	3147
274	2764
274	3149
274	3100
274	3148
274	3150
274	2812
274	3134
275	3151
276	3167
276	250
276	3098
276	2859
276	2776
276	2875
276	3161
276	2877
276	2878
276	2879
276	2781
276	2882
276	2883
276	3165
276	3152
276	3153
276	3154
276	3155
276	3156
276	3157
276	3158
276	3159
276	3160
276	2777
276	3162
276	3163
276	3164
276	3037
276	3166
277	3168
277	3169
277	3170
277	421
278	1522
278	2786
278	3171
278	3172
278	3173
278	3174
278	3175
278	3176
278	3177
278	3178
278	3179
278	3180
278	3181
278	3182
278	3183
278	3184
278	3185
278	2787
278	2812
278	2818
278	2821
278	3100
278	721
278	2875
278	2883
278	3014
278	3154
278	3032
278	2777
279	2786
279	2955
279	3021
279	3186
279	3187
279	3188
279	3189
280	1522
280	2816
280	2821
280	1100
280	3083
280	2764
280	218
280	3196
280	2991
280	2935
280	574
280	2803
280	3197
280	3190
280	3191
280	3192
280	3193
280	3194
280	2939
280	3195
280	2813
281	3199
281	1944
281	2900
281	3198
282	1522
282	3200
282	3201
282	3202
282	3139
282	3204
282	3205
282	2816
282	3177
282	3206
282	2991
282	3184
282	2821
282	3197
282	2839
282	3203
282	3195
282	3100
282	2813
283	721
283	1922
283	3207
283	3208
283	3209
283	3210
283	3211
283	3212
283	3213
283	3214
283	2875
283	2812
284	2789
284	2956
284	2957
284	3215
284	3216
284	3217
284	2902
285	144
285	3218
285	3219
285	3220
285	3221
285	3222
285	3223
286	3224
286	3201
286	2883
286	2957
286	3005
287	3103
287	2786
287	721
287	3238
287	2955
287	2838
287	1944
287	3225
287	3226
287	3227
287	3228
287	3229
287	3230
287	3231
287	3232
287	3233
287	3234
287	3235
287	3236
287	3237
287	3110
287	3239
287	3240
287	3241
287	589
287	1949
288	3242
288	3243
288	19
289	250
289	582
289	2933
289	2938
289	2941
289	218
289	2849
289	2850
289	1100
289	3244
289	3245
289	3246
289	3247
289	3248
289	3249
289	3250
289	3251
289	3252
289	3253
289	3254
289	3127
289	2746
289	2747
289	2748
289	2756
289	1083
289	2766
289	2769
289	3026
289	482
290	3255
290	3256
290	3257
290	3258
290	3259
291	3262
291	3260
291	3261
291	146
292	3263
292	3264
292	3265
292	3266
292	3267
292	3268
292	3269
292	3270
292	3271
292	3272
292	3273
292	3274
292	3275
292	1676
292	573
292	180
293	52
293	1324
293	3276
293	3277
293	3278
293	28
294	2507
294	3279
294	3280
294	3281
294	3282
294	3283
294	3284
294	3285
294	3286
294	3287
294	3288
294	3289
294	3290
295	3295
295	3296
295	3297
295	3298
295	2915
295	2916
295	2791
295	250
295	3299
295	3300
295	3100
295	2855
295	2856
295	2859
295	2871
295	2874
295	2878
295	2879
295	2883
295	2887
295	3291
295	2764
295	3293
295	2776
295	3161
295	3163
295	3292
295	3037
295	3294
296	700
296	3301
296	3302
296	3303
296	3304
296	3305
296	3306
296	154
296	218
296	2867
296	482
296	3307
296	3197
296	2803
296	3195
296	481
296	2813
296	282
297	3263
297	3269
297	3312
297	3273
297	3308
297	3309
297	3310
297	3311
297	573
297	3313
297	3314
297	219
298	3327
298	2791
298	3325
298	3324
298	3185
298	3315
298	3316
298	3317
298	3318
298	3319
298	3320
298	2777
298	3322
298	3323
298	3321
298	2781
298	3326
299	3328
299	1001
299	250
299	612
300	3334
300	3329
300	3330
300	3331
300	3332
300	3333
300	586
300	3335
300	3336
300	3337
300	250
300	768
300	472
300	429
300	1145
301	3031
301	2818
301	3033
301	3338
302	381
302	752
302	709
302	3339
302	3340
302	3341
302	792
302	373
302	84
303	426
303	428
303	429
303	751
303	3341
303	746
303	3330
303	3331
303	3337
303	564
303	565
303	3342
303	3343
303	3344
303	3345
303	586
303	587
303	1465
303	618
303	1511
303	373
303	375
303	377
304	1540
304	2954
304	3346
304	3347
304	3348
304	585
304	3350
304	3351
304	3352
304	3353
304	3354
304	3355
304	3356
304	3357
304	3358
304	3359
304	3360
304	3349
304	3008
304	3010
304	2504
304	2507
304	2902
304	696
305	3215
305	2838
305	3201
305	250
305	3110
306	3103
306	3361
306	2818
306	3363
306	589
306	2854
306	2921
306	3362
306	3100
307	144
307	2507
307	3364
307	3365
307	3366
308	221
308	3367
308	2769
308	218
308	2766
308	2768
308	574
308	3246
308	481
309	2780
310	869
310	329
310	112
310	11
310	184
310	3368
310	3369
310	3370
310	3371
310	582
310	3373
310	219
310	223
310	3372
310	1209
310	45
310	481
310	2826
311	2959
311	721
311	3009
311	2786
311	3107
311	3108
311	3376
311	3207
311	2791
311	3374
311	3375
311	1927
311	1923
311	1918
312	2507
312	3377
312	3378
312	3379
312	3380
312	3093
313	412
313	413
313	2862
313	3381
313	3382
314	3383
314	3056
314	421
315	354
315	3384
315	3385
315	3386
316	3387
316	3388
317	3391
317	3392
317	3393
317	3394
317	3395
317	3396
317	3397
317	3398
317	3399
317	3400
317	1001
317	621
317	3356
317	3389
317	3390
318	2779
318	3401
318	3154
318	2507
318	3100
319	250
319	2851
319	2756
319	1098
319	2826
319	1101
319	3402
319	3403
319	582
319	218
319	2801
319	1922
319	868
319	2869
319	3127
319	2745
319	2746
319	2747
319	2748
320	405
320	3404
320	3405
321	2912
321	2913
321	2915
321	3078
321	1928
321	2918
321	2955
321	3406
321	3407
322	3408
322	3409
